,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
700,2020-05-01,992.1247268239417,-392.0623192101493,2408.993167019117,992.1247268239417,992.1247268239417,-0.4942889007798042,-0.4942889007798042,-0.4942889007798042,179.01057401196852,179.01057401196852,179.01057401196852,-179.50486291274834,-179.50486291274834,-179.50486291274834,0.0,0.0,0.0,991.6304379231619
701,2020-05-02,992.9837359307066,-982.0060233469684,1958.7524148210916,992.9837359307066,992.9837359307066,-488.7465458730632,-488.7465458730632,-488.7465458730632,-289.74026083329017,-289.74026083329017,-289.74026083329017,-199.006285039773,-199.006285039773,-199.006285039773,0.0,0.0,0.0,504.23719005764343
702,2020-05-03,993.8427450374718,-958.7713763686792,1997.8595801382103,993.8427450374718,993.8427450374718,-508.3425639259361,-508.3425639259361,-508.3425639259361,-299.2938925548239,-299.2938925548239,-299.2938925548239,-209.0486713711121,-209.0486713711121,-209.0486713711121,0.0,0.0,0.0,485.5001811115357
703,2020-05-04,994.7017541442369,-772.8888269484148,2315.3041968235457,994.7017541442369,994.7017541442369,-255.12901158958783,-255.12901158958783,-255.12901158958783,-46.53405128609212,-46.53405128609212,-46.53405128609212,-208.5949603034957,-208.5949603034957,-208.5949603034957,0.0,0.0,0.0,739.572742554649
704,2020-05-05,995.560763251002,-581.7487047016267,2385.381455958343,995.560763251002,995.560763251002,-126.79881066439016,-126.79881066439016,-126.79881066439016,70.08138268532609,70.08138268532609,70.08138268532609,-196.88019334971628,-196.88019334971628,-196.88019334971628,0.0,0.0,0.0,868.7619525866118
705,2020-05-06,996.4197723577671,-441.6995764770252,2452.250891556553,996.4197723577671,996.4197723577671,-40.89881900956839,-40.89881900956839,-40.89881900956839,132.53806011951443,132.53806011951443,132.53806011951443,-173.43687912908283,-173.43687912908283,-173.43687912908283,0.0,0.0,0.0,955.5209533481988
706,2020-05-07,997.2787814645322,-285.7099766173703,2539.7480018723786,997.2787814645322,997.2787814645322,115.82574403062364,115.82574403062364,115.82574403062364,253.93818785871895,253.93818785871895,253.93818785871895,-138.1124438280953,-138.1124438280953,-138.1124438280953,0.0,0.0,0.0,1113.104525495156
707,2020-05-08,998.1377905712972,-437.18492073205033,2625.05749941031,998.1377905712972,998.1377905712972,87.93234576422199,87.93234576422199,87.93234576422199,179.01057401168512,179.01057401168512,179.01057401168512,-91.07822824746314,-91.07822824746314,-91.07822824746314,0.0,0.0,0.0,1086.0701363355192
708,2020-05-09,998.9967996780622,-770.3995986352465,2232.555830123127,998.9967996780622,998.9967996780622,-322.56998583898417,-322.56998583898417,-322.56998583898417,-289.7402608335833,-289.7402608335833,-289.7402608335833,-32.829725005400896,-32.829725005400896,-32.829725005400896,0.0,0.0,0.0,676.426813839078
709,2020-05-10,999.8558087848276,-794.3172283356286,2086.6645868288488,999.8558087848276,999.8558087848276,-263.47188494000886,-263.47188494000886,-263.47188494000886,-299.29389255470915,-299.29389255470915,-299.29389255470915,35.8220076147003,35.8220076147003,35.8220076147003,0.0,0.0,0.0,736.3839238448187
710,2020-05-11,1000.7148178915925,-296.4945466999509,2552.922748450885,1000.7148178915925,1000.7148178915925,67.23352191832767,67.23352191832767,67.23352191832767,-46.534051286064575,-46.534051286064575,-46.534051286064575,113.76757320439224,113.76757320439224,113.76757320439224,0.0,0.0,0.0,1067.94833980992
711,2020-05-12,1001.5738269983574,-149.28763872349688,2673.227219638679,1001.5738269983574,1001.5738269983574,269.7060657580183,269.7060657580183,269.7060657580183,70.0813826854937,70.0813826854937,70.0813826854937,199.62468307252462,199.62468307252462,199.62468307252462,0.0,0.0,0.0,1271.2798927563758
712,2020-05-13,1002.4328361051228,105.76894560535503,2932.986083698761,1002.4328361051228,1002.4328361051228,424.3092275571881,424.3092275571881,424.3092275571881,132.53806011911706,132.53806011911706,132.53806011911706,291.771167438071,291.771167438071,291.771167438071,0.0,0.0,0.0,1426.7420636623108
713,2020-05-14,1003.2918452118877,192.36163139108334,3194.5044410359083,1003.2918452118877,1003.2918452118877,642.3228747598259,642.3228747598259,642.3228747598259,253.9381878587634,253.9381878587634,253.9381878587634,388.38468690106254,388.38468690106254,388.38468690106254,0.0,0.0,0.0,1645.6147199717136
714,2020-05-15,1004.1508543186527,232.40229784760427,3140.129106619075,1004.1508543186527,1004.1508543186527,666.4986648367332,666.4986648367332,666.4986648367332,179.01057401142668,179.01057401142668,179.01057401142668,487.48809082530653,487.48809082530653,487.48809082530653,0.0,0.0,0.0,1670.6495191553859
715,2020-05-16,1005.0098634254178,-172.36249349744088,2778.1986993456876,1005.0098634254178,1005.0098634254178,297.25894926367135,297.25894926367135,297.25894926367135,-289.7402608337371,-289.7402608337371,-289.7402608337371,586.9992100974084,586.9992100974084,586.9992100974084,0.0,0.0,0.0,1302.2688126890891
716,2020-05-17,1005.868872532183,-184.24101988632611,2838.6702153683823,1005.868872532183,1005.868872532183,385.4898537198543,385.4898537198543,385.4898537198543,-299.2938925544439,-299.2938925544439,-299.2938925544439,684.7837462742982,684.7837462742982,684.7837462742982,0.0,0.0,0.0,1391.3587262520373
717,2020-05-18,1006.7278816389479,367.6019421744315,3162.4476939666183,1006.7278816389479,1006.7278816389479,732.1757796457434,732.1757796457434,732.1757796457434,-46.5340512866423,-46.5340512866423,-46.5340512866423,778.7098309323857,778.7098309323857,778.7098309323857,0.0,0.0,0.0,1738.9036612846912
718,2020-05-19,1007.5868907457129,442.77838473781696,3397.6954004402446,1007.5868907457129,1007.5868907457129,936.784163280133,936.784163280133,936.784163280133,70.0813826856613,70.0813826856613,70.0813826856613,866.7027805944717,866.7027805944717,866.7027805944717,0.0,0.0,0.0,1944.371054025846
719,2020-05-20,1008.4458998524781,626.1922132395069,3492.3633792497676,1008.4458998524781,1008.4458998524781,1079.336625452505,1079.336625452505,1079.336625452505,132.5380601192557,132.5380601192557,132.5380601192557,946.798565333249,946.798565333249,946.798565333249,0.0,0.0,0.0,2087.782525304983
720,2020-05-21,1009.3049089592432,905.1150648830933,3755.8673395497694,1009.3049089592432,1009.3049089592432,1271.13273108365,1271.13273108365,1271.13273108365,253.9381878588079,253.9381878588079,253.9381878588079,1017.194543224842,1017.194543224842,1017.194543224842,0.0,0.0,0.0,2280.4376400428932
721,2020-05-22,1010.1639180660081,916.8454885474047,3810.678322711224,1010.1639180660081,1010.1639180660081,1255.3066612926366,1255.3066612926366,1255.3066612926366,179.0105740111682,179.0105740111682,179.0105740111682,1076.2960872814685,1076.2960872814685,1076.2960872814685,0.0,0.0,0.0,2265.4705793586445
722,2020-05-23,1011.0229271727733,467.1656906394672,3345.622531393011,1011.0229271727733,1011.0229271727733,833.017583364784,833.017583364784,833.017583364784,-289.7402608340302,-289.7402608340302,-289.7402608340302,1122.7578441988142,1122.7578441988142,1122.7578441988142,0.0,0.0,0.0,1844.040510537557
723,2020-05-24,1011.8819362795384,364.2148423890837,3309.125982677442,1011.8819362795384,1011.8819362795384,856.2246194757587,856.2246194757587,856.2246194757587,-299.2938925551501,-299.2938925551501,-299.2938925551501,1155.5185120309088,1155.5185120309088,1155.5185120309088,0.0,0.0,0.0,1868.106555755297
724,2020-05-25,1012.7409453863035,712.7011170817241,3604.62734551172,1012.7409453863035,1012.7409453863035,1127.2941512295936,1127.2941512295936,1127.2941512295936,-46.534051286614805,-46.534051286614805,-46.534051286614805,1173.8282025162084,1173.8282025162084,1173.8282025162084,0.0,0.0,0.0,2140.035096615897
725,2020-05-26,1013.5999544930686,866.8357833010804,3682.0909489479563,1013.5999544930686,1013.5999544930686,1247.3490408578207,1247.3490408578207,1247.3490408578207,70.08138268561649,70.08138268561649,70.08138268561649,1177.2676581722042,1177.2676581722042,1177.2676581722042,0.0,0.0,0.0,2260.948995350889
726,2020-05-27,1014.4589635998337,802.1760160721271,3665.6811562757052,1014.4589635998337,1014.4589635998337,1298.296878763988,1298.296878763988,1298.296878763988,132.53806011939426,132.53806011939426,132.53806011939426,1165.7588186445937,1165.7588186445937,1165.7588186445937,0.0,0.0,0.0,2312.7558423638216
727,2020-05-28,1015.3179727065987,991.146956838678,3972.3523709604638,1015.3179727065987,1015.3179727065987,1393.5046566485114,1393.5046566485114,1393.5046566485114,253.93818785857823,253.93818785857823,253.93818785857823,1139.5664687899332,1139.5664687899332,1139.5664687899332,0.0,0.0,0.0,2408.82262935511
728,2020-05-29,1016.1769818133637,911.6023476739051,3724.063852092117,1016.1769818133637,1016.1769818133637,1278.3015198531502,1278.3015198531502,1278.3015198531502,179.01057401236451,179.01057401236451,179.01057401236451,1099.2909458407858,1099.2909458407858,1099.2909458407858,0.0,0.0,0.0,2294.4785016665137
729,2020-05-30,1017.0359909201288,338.68632664112954,3141.723940546616,1017.0359909201288,1017.0359909201288,756.1118670264011,756.1118670264011,756.1118670264011,-289.7402608343234,-289.7402608343234,-289.7402608343234,1045.8521278607245,1045.8521278607245,1045.8521278607245,0.0,0.0,0.0,1773.14785794653
730,2020-05-31,1017.8949623662564,220.33160838986223,3175.6240145414927,1017.8949623662564,1017.8949623662564,681.1712710641078,681.1712710641078,681.1712710641078,-299.29389255503526,-299.29389255503526,-299.29389255503526,980.4651636191431,980.4651636191431,980.4651636191431,0.0,0.0,0.0,1699.0662334303643
731,2020-06-01,1018.753933812384,476.1667612484052,3306.7154363654745,1018.753933812384,1018.753933812384,858.0745770686103,858.0745770686103,858.0745770686103,-46.534051286385974,-46.534051286385974,-46.534051286385974,904.6086283549964,904.6086283549964,904.6086283549964,0.0,0.0,0.0,1876.8285108809944
732,2020-06-02,1019.6129052585115,394.0044573569142,3408.3685547014334,1019.6129052585115,1019.6129052585115,890.0673770244164,890.0673770244164,890.0673770244164,70.08138268557171,70.08138268557171,70.08138268557171,819.9859943388445,819.9859943388445,819.9859943388445,0.0,0.0,0.0,1909.680282282928
733,2020-06-03,1020.471876704639,555.2033536163816,3345.1462143081458,1020.471876704639,1020.471876704639,861.019544172612,861.019544172612,861.019544172612,132.53806011935148,132.53806011935148,132.53806011935148,728.4814840532605,728.4814840532605,728.4814840532605,0.0,0.0,0.0,1881.4914208772511
734,2020-06-04,1021.3308481507665,487.95191686708546,3406.056208450796,1021.3308481507665,1021.3308481507665,886.0497100356571,886.0497100356571,886.0497100356571,253.9381878585083,253.9381878585083,253.9381878585083,632.1115221771489,632.1115221771489,632.1115221771489,0.0,0.0,0.0,1907.3805581864235
735,2020-06-05,1022.1898195968943,283.3171907474062,3221.7287856483435,1022.1898195968943,1022.1898195968943,711.9836904084021,711.9836904084021,711.9836904084021,179.01057401208115,179.01057401208115,179.01057401208115,532.973116396321,532.973116396321,532.973116396321,0.0,0.0,0.0,1734.1735100052965
736,2020-06-06,1023.0487910430218,-157.5754623453964,2567.07608099408,1023.0487910430218,1023.0487910430218,143.45031243369118,143.45031243369118,143.45031243369118,-289.7402608344772,-289.7402608344772,-289.7402608344772,433.1905732681684,433.1905732681684,433.1905732681684,0.0,0.0,0.0,1166.499103476713
737,2020-06-07,1023.9077624891493,-333.9183305207854,2514.3466795008526,1023.9077624891493,1023.9077624891493,35.5680994171446,35.5680994171446,35.5680994171446,-299.2938925549204,-299.2938925549204,-299.2938925549204,334.86199197206497,334.86199197206497,334.86199197206497,0.0,0.0,0.0,1059.4758619062939
738,2020-06-08,1024.766733935277,-186.64130273082375,2681.466718177711,1024.766733935277,1024.766733935277,193.4729236959867,193.4729236959867,193.4729236959867,-46.534051286157144,-46.534051286157144,-46.534051286157144,240.00697498214384,240.00697498214384,240.00697498214384,0.0,0.0,0.0,1218.2396576312638
739,2020-06-09,1025.6257053814045,-217.81942882737573,2720.504655480077,1025.6257053814045,1025.6257053814045,220.59833345129155,220.59833345129155,220.59833345129155,70.08138268550731,70.08138268550731,70.08138268550731,150.51695076578426,150.51695076578426,150.51695076578426,0.0,0.0,0.0,1246.2240388326961
740,2020-06-10,1026.484676827532,-191.68855785582372,2793.944512226561,1026.484676827532,1026.484676827532,200.64748118421997,200.64748118421997,200.64748118421997,132.5380601196715,132.5380601196715,132.5380601196715,68.10942106454848,68.10942106454848,68.10942106454848,0.0,0.0,0.0,1227.132158011752
741,2020-06-11,1027.3436482736595,-168.79624838869685,2734.6368885605198,1027.3436482736595,1027.3436482736595,248.2255145171268,248.2255145171268,248.2255145171268,253.9381878586673,253.9381878586673,253.9381878586673,-5.712673341540507,-5.712673341540507,-5.712673341540507,0.0,0.0,0.0,1275.5691627907863
742,2020-06-12,1028.202619719787,-365.1737742396831,2598.633386926571,1028.202619719787,1028.202619719787,109.31514838173716,109.31514838173716,109.31514838173716,179.01057401182263,179.01057401182263,179.01057401182263,-69.69542563008548,-69.69542563008548,-69.69542563008548,0.0,0.0,0.0,1137.517768101524
743,2020-06-13,1029.0615911659145,-779.4181410385611,2101.508782989624,1029.0615911659145,1029.0615911659145,-412.6016719462279,-412.6016719462279,-412.6016719462279,-289.74026083477037,-289.74026083477037,-289.74026083477037,-122.86141111145756,-122.86141111145756,-122.86141111145756,0.0,0.0,0.0,616.4599192196865
744,2020-06-14,1029.9205626120422,-903.6569389275248,2146.59592231819,1029.9205626120422,1029.9205626120422,-463.8233414972978,-463.8233414972978,-463.8233414972978,-299.2938925554762,-299.2938925554762,-299.2938925554762,-164.52944894182167,-164.52944894182167,-164.52944894182167,0.0,0.0,0.0,566.0972211147443
745,2020-06-15,1030.7795340581697,-637.6918132230545,2227.549273449667,1030.7795340581697,1030.7795340581697,-240.86028582037014,-240.86028582037014,-240.86028582037014,-46.534051285928335,-46.534051285928335,-46.534051285928335,-194.32623453444177,-194.32623453444177,-194.32623453444177,0.0,0.0,0.0,789.9192482377996
746,2020-06-16,1031.6385055042972,-521.348270304354,2278.347086346062,1031.6385055042972,1031.6385055042972,-142.10824650101455,-142.10824650101455,-142.10824650101455,70.08138268567492,70.08138268567492,70.08138268567492,-212.18962918668944,-212.18962918668944,-212.18962918668944,0.0,0.0,0.0,889.5302590032827
747,2020-06-17,1032.4974769504247,-510.17796240656946,2396.8011234464393,1032.4974769504247,1032.4974769504247,-85.8255666355859,-85.8255666355859,-85.8255666355859,132.53806011962868,132.53806011962868,132.53806011962868,-218.3636267552146,-218.3636267552146,-218.3636267552146,0.0,0.0,0.0,946.6719103148388
748,2020-06-18,1033.3564483965524,-388.94962410589596,2576.611718248669,1033.3564483965524,1033.3564483965524,40.55294007640883,40.55294007640883,40.55294007640883,253.9381878587118,253.9381878587118,253.9381878587118,-213.385247782303,-213.385247782303,-213.385247782303,0.0,0.0,0.0,1073.9093884729612
749,2020-06-19,1034.21541984268,-515.03098722672,2426.3462428846656,1034.21541984268,1034.21541984268,-19.053258818543522,-19.053258818543522,-19.053258818543522,179.01057401156416,179.01057401156416,179.01057401156416,-198.06383283010766,-198.06383283010766,-198.06383283010766,0.0,0.0,0.0,1015.1621610241364
750,2020-06-20,1035.0743912888074,-825.4256008618979,2035.8592894861476,1035.0743912888074,1035.0743912888074,-463.19367343483464,-463.19367343483464,-463.19367343483464,-289.7402608336757,-289.7402608336757,-289.7402608336757,-173.45341260115893,-173.45341260115893,-173.45341260115893,0.0,0.0,0.0,571.8807178539728
751,2020-06-21,1035.933362734935,-904.8613938956868,2059.7095186945317,1035.933362734935,1035.933362734935,-440.1129095912748,-440.1129095912748,-440.1129095912748,-299.2938925555117,-299.2938925555117,-299.2938925555117,-140.8190170357631,-140.8190170357631,-140.8190170357631,0.0,0.0,0.0,595.8204531436602
752,2020-06-22,1036.7923341810624,-627.6888593682507,2300.486857597283,1036.7923341810624,1036.7923341810624,-148.13199514049583,-148.13199514049583,-148.13199514049583,-46.534051285900816,-46.534051285900816,-46.534051285900816,-101.597943854595,-101.597943854595,-101.597943854595,0.0,0.0,0.0,888.6603390405666
753,2020-06-23,1037.65130562719,-470.964202235867,2571.893100216298,1037.65130562719,1037.65130562719,12.724248024723412,12.724248024723412,12.724248024723412,70.08138268541775,70.08138268541775,70.08138268541775,-57.35713466069434,-57.35713466069434,-57.35713466069434,0.0,0.0,0.0,1050.3755536519134
754,2020-06-24,1038.5102770733176,-254.63562771332732,2583.962574564311,1038.5102770733176,1038.5102770733176,122.79015973624948,122.79015973624948,122.79015973624948,132.53806011958594,132.53806011958594,132.53806011958594,-9.747900383336464,-9.747900383336464,-9.747900383336464,0.0,0.0,0.0,1161.3004368095671
755,2020-06-25,1039.3692485194451,-42.04915103398269,2729.315739768417,1039.3692485194451,1039.3692485194451,293.4788927415136,293.4788927415136,293.4788927415136,253.93818785836757,253.93818785836757,253.93818785836757,39.54070488314604,39.54070488314604,39.54070488314604,0.0,0.0,0.0,1332.8481412609588
756,2020-06-26,1040.2282199655726,-70.04211651739794,2650.6393181998424,1040.2282199655726,1040.2282199655726,267.83911696917215,267.83911696917215,267.83911696917215,179.0105740113056,179.0105740113056,179.0105740113056,88.82854295786649,88.82854295786649,88.82854295786649,0.0,0.0,0.0,1308.0673369347448
757,2020-06-27,1041.0871914117004,-529.5767373270018,2322.828591183912,1041.0871914117004,1041.0871914117004,-153.2504776877365,-153.2504776877365,-153.2504776877365,-289.7402608338992,-289.7402608338992,-289.7402608338992,136.48978314616267,136.48978314616267,136.48978314616267,0.0,0.0,0.0,887.8367137239638
758,2020-06-28,1041.9461628578279,-493.5571988805868,2331.8735260439375,1041.9461628578279,1041.9461628578279,-118.29811148034962,-118.29811148034962,-118.29811148034962,-299.2938925552465,-299.2938925552465,-299.2938925552465,180.99578107489685,180.99578107489685,180.99578107489685,0.0,0.0,0.0,923.6480513774783
759,2020-06-29,1042.8051343039554,-181.0291666745473,2745.523396142168,1042.8051343039554,1042.8051343039554,174.42023848039975,174.42023848039975,174.42023848039975,-46.534051285671964,-46.534051285671964,-46.534051285671964,220.95428976607172,220.95428976607172,220.95428976607172,0.0,0.0,0.0,1217.2253727843552
760,2020-06-30,1043.6640875811995,-13.846385827992714,2918.728178652572,1043.6640875811995,1043.6640875811995,325.2253528277174,325.2253528277174,325.2253528277174,70.08138268558535,70.08138268558535,70.08138268558535,255.14397014213205,255.14397014213205,255.14397014213205,0.0,0.0,0.0,1368.889440408917
761,2020-07-01,1044.5230408584434,-25.679780590153722,3032.3344813116078,1044.5230408584434,1044.5230408584434,415.08137862640336,415.08137862640336,415.08137862640336,132.5380601191886,132.5380601191886,132.5380601191886,282.5433185072148,282.5433185072148,282.5433185072148,0.0,0.0,0.0,1459.6044194848469
762,2020-07-02,1045.3819941356878,28.294363645830387,2987.2879039113977,1045.3819941356878,1045.3819941356878,556.29149024942,556.29149024942,556.29149024942,253.93818785841214,253.93818785841214,253.93818785841214,302.35330239100784,302.35330239100784,302.35330239100784,0.0,0.0,0.0,1601.6734843851077
763,2020-07-03,1046.2409474129317,62.50484676985072,2972.9717752693605,1046.2409474129317,1046.2409474129317,493.0237621399631,493.0237621399631,493.0237621399631,179.01057401102227,179.01057401102227,179.01057401102227,314.01318812894084,314.01318812894084,314.01318812894084,0.0,0.0,0.0,1539.2647095528948
764,2020-07-04,1047.0999006901761,-424.84165496374584,2450.590838357609,1047.0999006901761,1047.0999006901761,27.46898708889809,27.46898708889809,27.46898708889809,-289.74026083412264,-289.74026083412264,-289.74026083412264,317.2092479230207,317.2092479230207,317.2092479230207,0.0,0.0,0.0,1074.5688877790742
765,2020-07-05,1047.95885396742,-365.42365176871084,2371.510709890431,1047.95885396742,1047.95885396742,12.58235219713798,12.58235219713798,12.58235219713798,-299.2938925549813,-299.2938925549813,-299.2938925549813,311.8762447521193,311.8762447521193,311.8762447521193,0.0,0.0,0.0,1060.541206164558
766,2020-07-06,1048.8178072446642,-130.16312112291658,2853.5261906844617,1048.8178072446642,1048.8178072446642,251.65775287153062,251.65775287153062,251.65775287153062,-46.53405128645099,-46.53405128645099,-46.53405128645099,298.19180415798166,298.19180415798166,298.19180415798166,0.0,0.0,0.0,1300.4755601161949
767,2020-07-07,1049.6767605219084,-17.37224111237518,2989.1732964850435,1049.6767605219084,1049.6767605219084,346.64536913166774,346.64536913166774,346.64536913166774,70.08138268554055,70.08138268554055,70.08138268554055,276.5639864461272,276.5639864461272,276.5639864461272,0.0,0.0,0.0,1396.3221296535762
768,2020-07-08,1050.5357137991523,-34.420373157344315,2859.6732131512713,1050.5357137991523,1050.5357137991523,380.1506253856817,380.1506253856817,380.1506253856817,132.53806011932718,132.53806011932718,132.53806011932718,247.61256526635447,247.61256526635447,247.61256526635447,0.0,0.0,0.0,1430.686339184834
769,2020-07-09,1051.3946670763967,47.550567830490095,3009.867504802326,1051.3946670763967,1051.3946670763967,466.0828812129209,466.0828812129209,466.0828812129209,253.9381878585711,253.9381878585711,253.9381878585711,212.14469335434973,212.14469335434973,212.14469335434973,0.0,0.0,0.0,1517.4775482893176
770,2020-07-10,1052.2536203536406,18.81278455774021,2869.5654424166614,1052.2536203536406,1052.2536203536406,350.13636248783604,350.13636248783604,350.13636248783604,179.01057401078864,179.01057401078864,179.01057401078864,171.1257884770474,171.1257884770474,171.1257884770474,0.0,0.0,0.0,1402.3899828414767
771,2020-07-11,1053.1125736308848,-496.9897987860734,2279.7062782252237,1053.1125736308848,1053.1125736308848,-164.09366275945618,-164.09366275945618,-164.09366275945618,-289.74026083441584,-289.74026083441584,-289.74026083441584,125.64659807495967,125.64659807495967,125.64659807495967,0.0,0.0,0.0,889.0189108714286
772,2020-07-12,1053.9715269081287,-659.4121628377089,2169.010271534087,1053.9715269081287,1053.9715269081287,-222.40639619187854,-222.40639619187854,-222.40639619187854,-299.2938925550168,-299.2938925550168,-299.2938925550168,76.88749636313821,76.88749636313821,76.88749636313821,0.0,0.0,0.0,831.5651307162501
773,2020-07-13,1054.830480185373,-571.6626306187094,2357.248646699939,1054.830480185373,1054.830480185373,-20.452921052306962,-20.452921052306962,-20.452921052306962,-46.53405128622219,-46.53405128622219,-46.53405128622219,26.08113023391523,26.08113023391523,26.08113023391523,0.0,0.0,0.0,1034.3775591330661
774,2020-07-14,1055.6894334626172,-296.96461789106655,2622.2946370887757,1055.6894334626172,1055.6894334626172,44.55594144439589,44.55594144439589,44.55594144439589,70.08138268549575,70.08138268549575,70.08138268549575,-25.525441241099866,-25.525441241099866,-25.525441241099866,0.0,0.0,0.0,1100.245374907013
775,2020-07-15,1056.5483867398611,-341.1015176897327,2555.5512999733833,1056.5483867398611,1056.5483867398611,55.83008507175094,55.83008507175094,55.83008507175094,132.5380601194658,132.5380601194658,132.5380601194658,-76.70797504771485,-76.70797504771485,-76.70797504771485,0.0,0.0,0.0,1112.3784718116121
776,2020-07-16,1057.4073400171055,-177.43460908279982,2698.0136770685826,1057.4073400171055,1057.4073400171055,127.63764619169446,127.63764619169446,127.63764619169446,253.9381878587301,253.9381878587301,253.9381878587301,-126.30054166703565,-126.30054166703565,-126.30054166703565,0.0,0.0,0.0,1185.0449862088
777,2020-07-17,1058.2662932943495,-365.0439909924196,2524.0480992726802,1058.2662932943495,1058.2662932943495,5.782308355807088,5.782308355807088,5.782308355807088,179.0105740119601,179.0105740119601,179.0105740119601,-173.228265656153,-173.228265656153,-173.228265656153,0.0,0.0,0.0,1064.0486016501566
778,2020-07-18,1059.1252465715936,-736.2185225615153,2105.1577728951274,1059.1252465715936,1059.1252465715936,-506.27664645494895,-506.27664645494895,-506.27664645494895,-289.7402608333211,-289.7402608333211,-289.7402608333211,-216.53638562162774,-216.53638562162774,-216.53638562162774,0.0,0.0,0.0,552.8486001166447
779,2020-07-19,1059.9841998488375,-907.5046625252992,1924.8798675300689,1059.9841998488375,1059.9841998488375,-554.7087310414234,-554.7087310414234,-554.7087310414234,-299.2938925547516,-299.2938925547516,-299.2938925547516,-255.4148384866718,-255.4148384866718,-255.4148384866718,0.0,0.0,0.0,505.2754688074141
780,2020-07-20,1060.843153126082,-759.1750243225604,2146.513961719477,1060.843153126082,1060.843153126082,-335.75177506869727,-335.75177506869727,-335.75177506869727,-46.53405128619466,-46.53405128619466,-46.53405128619466,-289.21772378250256,-289.21772378250256,-289.21772378250256,0.0,0.0,0.0,725.0913780573846
781,2020-07-21,1061.7021064033258,-729.5500752546769,2294.870338413607,1061.7021064033258,1061.7021064033258,-247.39578915907222,-247.39578915907222,-247.39578915907222,70.08138268545098,70.08138268545098,70.08138268545098,-317.4771718445232,-317.4771718445232,-317.4771718445232,0.0,0.0,0.0,814.3063172442536
782,2020-07-22,1062.56105968057,-533.3931356557964,2300.4092204623093,1062.56105968057,1062.56105968057,-207.3732598508,-207.3732598508,-207.3732598508,132.5380601188871,132.5380601188871,132.5380601188871,-339.9113199696871,-339.9113199696871,-339.9113199696871,0.0,0.0,0.0,855.18779982977
783,2020-07-23,1063.4200129578144,-552.9931991182633,2467.35274334271,1063.4200129578144,1063.4200129578144,-102.48809929940101,-102.48809929940101,-102.48809929940101,253.93818785866017,253.93818785866017,253.93818785866017,-356.4262871580612,-356.4262871580612,-356.4262871580612,0.0,0.0,0.0,960.9319136584134
784,2020-07-24,1064.2789662350583,-629.097657684523,2391.268890985872,1064.2789662350583,1064.2789662350583,-188.1016512340568,-188.1016512340568,-188.1016512340568,179.01057401170164,179.01057401170164,179.01057401170164,-367.1122252457584,-367.1122252457584,-367.1122252457584,0.0,0.0,0.0,876.1773150010015
785,2020-07-25,1065.1379195123025,-1094.0588943330126,1815.9534712123175,1065.1379195123025,1065.1379195123025,-661.9739671537991,-661.9739671537991,-661.9739671537991,-289.7402608335446,-289.7402608335446,-289.7402608335446,-372.23370632025444,-372.23370632025444,-372.23370632025444,0.0,0.0,0.0,403.16395235850337
786,2020-07-26,1065.9968727895464,-1123.7739613364815,1741.915045579553,1065.9968727895464,1065.9968727895464,-671.5087702909752,-671.5087702909752,-671.5087702909752,-299.2938925546367,-299.2938925546367,-299.2938925546367,-372.2148777363385,-372.2148777363385,-372.2148777363385,0.0,0.0,0.0,394.48810249857115
787,2020-07-27,1066.8558260667908,-738.9877568606672,1999.4212464420712,1066.8558260667908,1066.8558260667908,-414.154022973778,-414.154022973778,-414.154022973778,-46.534051285764534,-46.534051285764534,-46.534051285764534,-367.61997168801344,-367.61997168801344,-367.61997168801344,0.0,0.0,0.0,652.7018030930128
788,2020-07-28,1067.7147793440347,-652.2786567295427,2192.360624151444,1067.7147793440347,1067.7147793440347,-289.0485088246444,-289.0485088246444,-289.0485088246444,70.08138268559898,70.08138268559898,70.08138268559898,-359.12989151024334,-359.12989151024334,-359.12989151024334,0.0,0.0,0.0,778.6662705193903
789,2020-07-29,1068.5737326212789,-644.4846871201286,2285.9000577427432,1068.5737326212789,1068.5737326212789,-214.97764758233814,-214.97764758233814,-214.97764758233814,132.53806011920705,132.53806011920705,132.53806011920705,-347.5157077015452,-347.5157077015452,-347.5157077015452,0.0,0.0,0.0,853.5960850389407
790,2020-07-30,1069.4326858985232,-379.8558182122638,2422.534130188226,1069.4326858985232,1069.4326858985232,-79.67179207918325,-79.67179207918325,-79.67179207918325,253.9381878588192,253.9381878588192,253.9381878588192,-333.6099799380024,-333.6099799380024,-333.6099799380024,0.0,0.0,0.0,989.76089381934
791,2020-07-31,1070.2916391757672,-629.3463919637561,2472.229881395817,1070.2916391757672,1070.2916391757672,-139.2663007309608,-139.2663007309608,-139.2663007309608,179.01057401144314,179.01057401144314,179.01057401144314,-318.27687474240395,-318.27687474240395,-318.27687474240395,0.0,0.0,0.0,931.0253384448064
792,2020-08-01,1071.1505924530113,-955.0141374730738,1919.7987953218997,1071.1505924530113,1071.1505924530113,-592.1223314886382,-592.1223314886382,-592.1223314886382,-289.7402608337681,-289.7402608337681,-289.7402608337681,-302.38207065487006,-302.38207065487006,-302.38207065487006,0.0,0.0,0.0,479.0282609643731
