,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1537,1992-03-18,8.03113475510879,-5.480733585162874,6.716047961157396,8.027579609681748,8.035054624766621,-7.359807130576836,-7.359807130576836,-7.359807130576836,-0.01480711826370135,-0.01480711826370135,-0.01480711826370135,-7.345000012313135,-7.345000012313135,-7.345000012313135,0.0,0.0,0.0,0.671327624531953
1538,1992-03-19,8.032713453392054,-5.095564868400305,6.934785719518361,8.029121483271924,8.036688795237193,-7.056236274581484,-7.056236274581484,-7.056236274581484,-0.10871997537519182,-0.10871997537519182,-0.10871997537519182,-6.947516299206293,-6.947516299206293,-6.947516299206293,0.0,0.0,0.0,0.97647717881057
1539,1992-03-20,8.034292151675317,-4.371962374940752,7.3743050798003225,8.0306633568621,8.038333873942566,-6.468528429761533,-6.468528429761533,-6.468528429761533,0.09679060215882229,0.09679060215882229,0.09679060215882229,-6.565319031920355,-6.565319031920355,-6.565319031920355,0.0,0.0,0.0,1.5657637219137834
1540,1992-03-21,8.035870849958581,-4.1625723470127625,7.769005500319915,8.032205230452275,8.039933820653028,-6.188485836976355,-6.188485836976355,-6.188485836976355,0.012167015484413695,0.012167015484413695,0.012167015484413695,-6.2006528524607685,-6.2006528524607685,-6.2006528524607685,0.0,0.0,0.0,1.847385012982226
1541,1992-03-22,8.037449548241845,-3.3861345923497654,8.457870377361065,8.03374838341786,8.041560025676755,-5.648708949270528,-5.648708949270528,-5.648708949270528,0.2066593513132928,0.2066593513132928,0.2066593513132928,-5.85536830058382,-5.85536830058382,-5.85536830058382,0.0,0.0,0.0,2.3887405989713173
1542,1992-03-23,8.039028246525108,-3.423808230887651,8.477915638090153,8.03529179936289,8.043189755455758,-5.776348280952207,-5.776348280952207,-5.776348280952207,-0.24544953647680254,-0.24544953647680254,-0.24544953647680254,-5.530898744475405,-5.530898744475405,-5.530898744475405,0.0,0.0,0.0,2.262679965572901
1543,1992-03-24,8.04060694480837,-3.01182934633192,8.240017487087115,8.036835215307919,8.044816781593587,-5.174886527857731,-5.174886527857731,-5.174886527857731,0.0533596611596244,0.0533596611596244,0.0533596611596244,-5.228246189017356,-5.228246189017356,-5.228246189017356,0.0,0.0,0.0,2.86572041695064
1544,1992-03-25,8.042185643091633,-3.3499112860471727,9.130436429864698,8.03837826917995,8.046443807731412,-4.962783209030138,-4.962783209030138,-4.962783209030138,-0.014807118263986785,-0.014807118263986785,-0.014807118263986785,-4.947976090766152,-4.947976090766152,-4.947976090766152,0.0,0.0,0.0,3.079402434061495
1545,1992-03-26,8.043764341374898,-2.390895017100825,9.444844770048539,8.03992197607574,8.04807083386924,-4.79894107270514,-4.79894107270514,-4.79894107270514,-0.10871997537547826,-0.10871997537547826,-0.10871997537547826,-4.690221097329662,-4.690221097329662,-4.690221097329662,0.0,0.0,0.0,3.244823268669758
1546,1992-03-27,8.04534303965816,-1.7531890266010657,9.813618199018016,8.041465682971532,8.049697342611438,-4.357902821090417,-4.357902821090417,-4.357902821090417,0.09679060215896806,0.09679060215896806,0.09679060215896806,-4.454693423249385,-4.454693423249385,-4.454693423249385,0.0,0.0,0.0,3.687440218567743
1547,1992-03-28,8.046921737941423,-1.9015993911012135,9.593156191435698,8.043009389867322,8.051330121784632,-4.2285383644085295,-4.2285383644085295,-4.2285383644085295,0.012167015484348419,0.012167015484348419,0.012167015484348419,-4.240705379892877,-4.240705379892877,-4.240705379892877,0.0,0.0,0.0,3.8183833735328934
1548,1992-03-29,8.048500436224687,-1.5647850728049313,10.352471721645266,8.044562381457466,8.05295102458599,-3.8405380467600017,-3.8405380467600017,-3.8405380467600017,0.2066593513131326,0.2066593513131326,0.2066593513131326,-4.047197398073134,-4.047197398073134,-4.047197398073134,0.0,0.0,0.0,4.207962389464686
1549,1992-03-30,8.050079134507952,-2.1358248192580964,9.79584110534189,8.046091835653652,8.054582767044288,-4.118222259858525,-4.118222259858525,-4.118222259858525,-0.24544953647667275,-0.24544953647667275,-0.24544953647667275,-3.8727727233818525,-3.8727727233818525,-3.8727727233818525,0.0,0.0,0.0,3.9318568746494265
1550,1992-03-31,8.051657832791212,-1.5430522873177197,9.981957581832045,8.04763416853171,8.056205964558378,-3.66237816807781,-3.66237816807781,-3.66237816807781,0.053359661159515806,0.053359661159515806,0.053359661159515806,-3.7157378292373258,-3.7157378292373258,-3.7157378292373258,0.0,0.0,0.0,4.389279664713403
1551,1992-04-01,8.053236531074477,-1.5303691480201913,10.113327320285645,8.049177722741714,8.057849529531808,-3.5889546026871084,-3.5889546026871084,-3.5889546026871084,-0.014807118263723882,-0.014807118263723882,-0.014807118263723882,-3.5741474844233845,-3.5741474844233845,-3.5741474844233845,0.0,0.0,0.0,4.4642819283873685
1552,1992-04-02,8.05481522935774,-1.005003815615878,10.683170948516343,8.050721276951716,8.059471449931003,-3.554573307970358,-3.554573307970358,-3.554573307970358,-0.10871997537565538,-0.10871997537565538,-0.10871997537565538,-3.4458533325947025,-3.4458533325947025,-3.4458533325947025,0.0,0.0,0.0,4.500241921387381
1553,1992-04-03,8.056393927641004,-0.6290834157321787,10.62096367779222,8.052269782056454,8.06108704297186,-3.2317641901424827,-3.2317641901424827,-3.2317641901424827,0.09679060215929357,0.09679060215929357,0.09679060215929357,-3.328554792301776,-3.328554792301776,-3.328554792301776,0.0,0.0,0.0,4.824629737498521
1554,1992-04-04,8.057972625924268,-0.7444779041613825,10.675514118737384,8.05381187762208,8.062703561779067,-3.207684052565191,-3.207684052565191,-3.207684052565191,0.012167015484228962,0.012167015484228962,0.012167015484228962,-3.21985106804942,-3.21985106804942,-3.21985106804942,0.0,0.0,0.0,4.8502885733590775
1555,1992-04-05,8.059551324207531,-1.131218378759038,11.01908049801339,8.055347598532991,8.064309487925357,-2.9106337242206926,-2.9106337242206926,-2.9106337242206926,0.20665935131318405,0.20665935131318405,0.20665935131318405,-3.117293075533877,-3.117293075533877,-3.117293075533877,0.0,0.0,0.0,5.148917599986838
1556,1992-04-06,8.061130022490794,-1.2991644886383404,10.376311294532963,8.056887950641674,8.065932812671054,-3.2638836628383885,-3.2638836628383885,-3.2638836628383885,-0.24544953647684767,-0.24544953647684767,-0.24544953647684767,-3.0184341263615404,-3.0184341263615404,-3.0184341263615404,0.0,0.0,0.0,4.797246359652405
1557,1992-04-07,8.062708720774056,-0.4302434813637397,10.893551622553185,8.058428302750354,8.067584882351372,-2.867518626232966,-2.867518626232966,-2.867518626232966,0.053359661159593084,0.053359661159593084,0.053359661159593084,-2.920878287392559,-2.920878287392559,-2.920878287392559,0.0,0.0,0.0,5.19519009454109
1558,1992-04-08,8.06428741905732,-0.6582755319086676,11.141666714179324,8.059962751765458,8.06921663804502,-2.837132543085578,-2.837132543085578,-2.837132543085578,-0.014807118264057714,-0.014807118264057714,-0.014807118264057714,-2.82232542482152,-2.82232542482152,-2.82232542482152,0.0,0.0,0.0,5.227154875971743
1559,1992-04-09,8.065866117340583,-0.8858521243327862,11.67201304091471,8.061486394244806,8.070851885928912,-2.829332035385838,-2.829332035385838,-2.829332035385838,-0.1087199753753452,-0.1087199753753452,-0.1087199753753452,-2.720612060010493,-2.720612060010493,-2.720612060010493,0.0,0.0,0.0,5.236534081954745
1560,1992-04-10,8.067444815623846,-0.4772588939177969,11.826806090476612,8.063010036724156,8.072483691649875,-2.51695669704863,-2.51695669704863,-2.51695669704863,0.09679060215901111,0.09679060215901111,0.09679060215901111,-2.6137472992076405,-2.6137472992076405,-2.6137472992076405,0.0,0.0,0.0,5.550488118575216
1561,1992-04-11,8.06902351390711,-0.6008830772370226,10.956009827599095,8.064533740887171,8.07415887968313,-2.487776233069915,-2.487776233069915,-2.487776233069915,0.012167015484623242,0.012167015484623242,0.012167015484623242,-2.499943248554538,-2.499943248554538,-2.499943248554538,0.0,0.0,0.0,5.581247280837195
1562,1992-04-12,8.070602212190375,-0.03416606472729575,11.89680993988536,8.066062501153358,8.075806273159174,-2.1709801334638126,-2.1709801334638126,-2.1709801334638126,0.20665935131346136,0.20665935131346136,0.20665935131346136,-2.377639484777274,-2.377639484777274,-2.377639484777274,0.0,0.0,0.0,5.899622078726562
1563,1992-04-13,8.072180910473637,0.20401088523693423,11.614592764316862,8.067563523037261,8.077427402010324,-2.490970852635423,-2.490970852635423,-2.490970852635423,-0.2454495364767179,-0.2454495364767179,-0.2454495364767179,-2.245521316158705,-2.245521316158705,-2.245521316158705,0.0,0.0,0.0,5.581210057838215
1564,1992-04-14,8.0737596087569,0.0064492902749163725,11.723160537755897,8.069100697954559,8.07904313201866,-2.0491720720656232,-2.0491720720656232,-2.0491720720656232,0.05335966115948449,0.05335966115948449,0.05335966115948449,-2.102531733225108,-2.102531733225108,-2.102531733225108,0.0,0.0,0.0,6.024587536691277
1565,1992-04-15,8.075338307040163,-0.20959986357564123,11.840873124911468,8.070637750604341,8.080658862026995,-1.9626842278721257,-1.9626842278721257,-1.9626842278721257,-0.014807118263794838,-0.014807118263794838,-0.014807118263794838,-1.947877109608331,-1.947877109608331,-1.947877109608331,0.0,0.0,0.0,6.112654079168037
1566,1992-04-16,8.076917005323427,0.24187061397096213,11.917731910571725,8.072178375995946,8.082283951438017,-1.8897468419213292,-1.8897468419213292,-1.8897468419213292,-0.10871997537563165,-0.10871997537563165,-0.10871997537563165,-1.7810268665456979,-1.7810268665456979,-1.7810268665456979,0.0,0.0,0.0,6.187170163402097
1567,1992-04-17,8.078495703606691,0.44985829770842284,12.74632397034675,8.073721660192232,8.083924830646795,-1.5049168533690147,-1.5049168533690147,-1.5049168533690147,0.0967906021593366,0.0967906021593366,0.0967906021593366,-1.6017074555283513,-1.6017074555283513,-1.6017074555283513,0.0,0.0,0.0,6.573578850237677
1568,1992-04-18,8.080074401889954,0.7000525197476403,12.241443549485128,8.075261948480357,8.085565709855572,-1.3977241238715967,-1.3977241238715967,-1.3977241238715967,0.012167015484503786,0.012167015484503786,0.012167015484503786,-1.4098911393561004,-1.4098911393561004,-1.4098911393561004,0.0,0.0,0.0,6.682350278018357
1569,1992-04-19,8.081653100173217,1.5071100212465438,13.429742621122028,8.076805159273535,8.087193918595483,-0.9991208079861739,-0.9991208079861739,-0.9991208079861739,0.20665935131330118,0.20665935131330118,0.20665935131330118,-1.205780159299475,-1.205780159299475,-1.205780159299475,0.0,0.0,0.0,7.082532292187043
1570,1992-04-20,8.083231798456481,1.0104967341285742,12.625040084602633,8.078345816620658,8.088837035458583,-1.2352364994792813,-1.2352364994792813,-1.2352364994792813,-0.24544953647658813,-0.24544953647658813,-0.24544953647658813,-0.9897869630026932,-0.9897869630026932,-0.9897869630026932,0.0,0.0,0.0,6.8479952989771995
1571,1992-04-21,8.084810496739744,1.6502494902558085,13.677752169693088,8.079889214131507,8.090485300690386,-0.7091515712846584,-0.7091515712846584,-0.7091515712846584,0.0533596611592458,0.0533596611592458,0.0533596611592458,-0.7625112324439043,-0.7625112324439043,-0.7625112324439043,0.0,0.0,0.0,7.3756589254550855
1572,1992-04-22,8.086389195023006,1.7700812411465063,12.815736774263799,8.081427120693006,8.092133912907405,-0.5395216110941576,-0.5395216110941576,-0.5395216110941576,-0.014807118263580376,-0.014807118263580376,-0.014807118263580376,-0.5247144928305773,-0.5247144928305773,-0.5247144928305773,0.0,0.0,0.0,7.546867583928849
1573,1992-04-23,8.087967893306269,2.2471966956736527,13.500307714020424,8.082967084766306,8.093782525124423,-0.3860130767810537,-0.3860130767810537,-0.3860130767810537,-0.10871997537586343,-0.10871997537586343,-0.10871997537586343,-0.27729310140519026,-0.27729310140519026,-0.27729310140519026,0.0,0.0,0.0,7.701954816525215
1574,1992-04-24,8.089546591589533,2.8302206710326283,13.821192369158934,8.084484371742153,8.095430597558074,0.07554019195686608,0.07554019195686608,0.07554019195686608,0.09679060215887443,0.09679060215887443,0.09679060215887443,-0.02125041020200835,-0.02125041020200835,-0.02125041020200835,0.0,0.0,0.0,8.1650867835464
1575,1992-04-25,8.091125289872798,2.329947659066156,14.416145588236255,8.085988295667171,8.097074685639198,0.25449814556196415,0.25449814556196415,0.25449814556196415,0.0121670154846683,0.0121670154846683,0.0121670154846683,0.24233113007729581,0.24233113007729581,0.24233113007729581,0.0,0.0,0.0,8.345623435434762
1576,1992-04-26,8.09270398815606,2.648946791491112,14.364676408112452,8.087527624282156,8.098727199533178,0.7189765563919298,0.7189765563919298,0.7189765563919298,0.20665935131336685,0.20665935131336685,0.20665935131336685,0.5123172050785629,0.5123172050785629,0.5123172050785629,0.0,0.0,0.0,8.81168054454799
1577,1992-04-27,8.094282686439325,2.8545764789299093,14.817914745572457,8.08906926755371,8.100376973992496,0.5420980195115431,0.5420980195115431,0.5420980195115431,-0.24544953647676304,-0.24544953647676304,-0.24544953647676304,0.7875475559883062,0.7875475559883062,0.7875475559883062,0.0,0.0,0.0,8.636380705950868
1578,1992-04-28,8.095861384722587,3.285225327221293,15.137165552243093,8.090611113950004,8.10202525071173,1.1202196700169995,1.1202196700169995,1.1202196700169995,0.05335966115945317,0.05335966115945317,0.05335966115945317,1.0668600088575464,1.0668600088575464,1.0668600088575464,0.0,0.0,0.0,9.216081054739586
1579,1992-04-29,8.09744008300585,3.603615823392704,15.324130143337316,8.092153641974425,8.103661521954459,1.3343050148306914,1.3343050148306914,1.3343050148306914,-0.014807118264365675,-0.014807118264365675,-0.014807118264365675,1.349112133095057,1.349112133095057,1.349112133095057,0.0,0.0,0.0,9.431745097836542
1580,1992-04-30,8.099018781289113,3.993016735460089,15.474564971313859,8.093675878878674,8.105278511802977,1.5244801749443435,1.5244801749443435,1.5244801749443435,-0.10871997537560792,-0.10871997537560792,-0.10871997537560792,1.6332001503199511,1.6332001503199511,1.6332001503199511,0.0,0.0,0.0,9.623498956233457
1581,1992-05-01,8.100597479572377,4.860003377986757,15.852582457298753,8.095241106171157,8.106895501651495,2.0148654247296967,2.0148654247296967,2.0148654247296967,0.09679060215902022,0.09679060215902022,0.09679060215902022,1.9180748225706767,1.9180748225706767,1.9180748225706767,0.0,0.0,0.0,10.115462904302074
1582,1992-05-02,8.10217617785564,4.494721421565563,15.894192764986204,8.096761095292443,8.108528480794595,2.214921174265447,2.214921174265447,2.214921174265447,0.012167015484548892,0.012167015484548892,0.012167015484548892,2.202754158780898,2.202754158780898,2.202754158780898,0.0,0.0,0.0,10.317097352121086
1583,1992-05-03,8.103754876138904,4.300974933720466,16.895799214516238,8.09828837580508,8.110169770049048,2.6929922383438503,2.6929922383438503,2.6929922383438503,0.20665935131320667,0.20665935131320667,0.20665935131320667,2.4863328870306436,2.4863328870306436,2.4863328870306436,0.0,0.0,0.0,10.796747114482754
1584,1992-05-04,8.105333574422167,4.934436532571802,16.84028371098202,8.0997942893186,8.1118110593035,2.522539207601061,2.522539207601061,2.522539207601061,-0.245449536476584,-0.245449536476584,-0.245449536476584,2.767988744077645,2.767988744077645,2.767988744077645,0.0,0.0,0.0,10.627872782023228
1585,1992-05-05,8.106912272705431,5.383151149232855,16.832132342628736,8.101308152886737,8.113452348557955,3.100345391156709,3.100345391156709,3.100345391156709,0.05335966115934458,0.05335966115934458,0.05335966115934458,3.0469857299973646,3.0469857299973646,3.0469857299973646,0.0,0.0,0.0,11.20725766386214
1586,1992-05-06,8.108490970988694,5.324213581907804,16.97687154189731,8.102833068206754,8.11509222666144,3.3078674435129263,3.3078674435129263,3.3078674435129263,-0.014807118264102798,-0.014807118264102798,-0.014807118264102798,3.322674561777029,3.322674561777029,3.322674561777029,0.0,0.0,0.0,11.41635841450162
1587,1992-05-07,8.110069669271956,6.217098157098694,17.330013767685546,8.104375550636027,8.11673141111347,3.4857706577301415,3.4857706577301415,3.4857706577301415,-0.10871997537583968,-0.10871997537583968,-0.10871997537583968,3.5944906331059814,3.5944906331059814,3.5944906331059814,0.0,0.0,0.0,11.595840327002097
1588,1992-05-08,8.11164836755522,6.0389206350662645,18.47737839737735,8.105918033065299,8.118370595565496,3.958740448763563,3.958740448763563,3.958740448763563,0.09679060215934572,0.09679060215934572,0.09679060215934572,3.8619498466042166,3.8619498466042166,3.8619498466042166,0.0,0.0,0.0,12.070388816318783
1589,1992-05-09,8.113227065838483,6.381689420182891,18.70709240707183,8.107431817547704,8.120009780017524,4.136809743535386,4.136809743535386,4.136809743535386,0.01216701548442946,0.01216701548442946,0.01216701548442946,4.124642728050956,4.124642728050956,4.124642728050956,0.0,0.0,0.0,12.250036809373869
